bobot_kalimat,topik_label,kalimat_asli
  (0, 256)	0.21109332807525572
  (0, 312)	0.18958814486095918
  (0, 316)	0.22291688779404178
  (0, 772)	0.25140481897936906
  (0, 664)	0.23474044751282777
  (0, 585)	0.25140481897936906
  (0, 137)	0.23347760489099076",0,reda jerawat merah guna radang sensitive bekas fungsi kurang toner bantu banget npure kulit bikin kering jadi kandung harga tekstur lebih asiatica nya melembabkan halus jangkau jdi top sehat pori centela
"  (0, 374)	0.10320361428611668
  (0, 769)	0.043019820861912514
  (0, 560)	0.07939500811686645
  (0, 307)	0.17045036995271845
  (0, 112)	0.08269430535815003
  (0, 69)	0.09598464509708007
  (0, 379)	0.09717071572596488
  (0, 115)	0.10775314129897305
  (0, 48)	0.06606936623822576
  (0, 702)	0.13744907654679822
  (0, 342)	0.11498427962146855
  (0, 425)	0.09044622855334417
  (0, 631)	0.11335461723562879
  (0, 504)	0.1659467720322797
  (0, 791)	0.15758825695721487
  (0, 518)	0.17772743736763158
  (0, 205)	0.17772743736763158
  (0, 592)	0.028482964302570822
  (0, 318)	0.20390717873256362
  (0, 60)	0.0646399195271813
  (0, 550)	0.12491753489610465
  (0, 382)	0.02077088395561412
  (0, 10)	0.043318018694675664
  (0, 467)	0.09722816079881806
  (0, 76)	0.14368812920747073
  :	:
  (0, 345)	0.04948295533220273
  (0, 356)	0.06847033998176945
  (0, 43)	0.03819945100252849
  (0, 644)	0.04971892372065356
  (0, 651)	0.04550539071939602
  (0, 591)	0.05235848628672839
  (0, 471)	0.08123271110925304
  (0, 182)	0.04516873233574903
  (0, 656)	0.04753696621080135
  (0, 361)	0.06565338890601077
  (0, 302)	0.1330487017207361
  (0, 729)	0.0560884091433719
  (0, 565)	0.06081851722522036
  (0, 373)	0.07077195659815795
  (0, 652)	0.04714243593858157
  (0, 57)	0.06407333674625484
  (0, 474)	0.05295973997766587
  (0, 451)	0.06565338890601077
  (0, 607)	0.06565338890601077
  (0, 203)	0.26414035686310067
  (0, 561)	0.0752746001256404
  (0, 59)	0.07210202155489462
  (0, 717)	0.17587865155722832
  (0, 602)	0.0752746001256404
  (0, 227)	0.0752746001256404",0,kompres toner pas jadi bruntusan baru ku buat bagus size kata malah review ngeringin untung numbuh ering produk jerawat banget pakai kulit akhir muka beli tonernya pertama kali cocok cica asli baik cari nya coba keluar hasil sama sekali kecil kenal awal salah satu product muncul dipake sedang kerja iseng takut penasaran komedo sayang balik murah merahmerah ragu engga pasti banding stop putih fw
"  (0, 318)	0.17173052330693267
  (0, 65)	0.1948464665979571
  (0, 550)	0.08130640943363696
  (0, 649)	0.17118546985264205
  (0, 467)	0.1265678618612367
  (0, 337)	0.17308937182089143
  (0, 798)	0.13596882976298105
  (0, 144)	0.2693421243130122
  (0, 720)	0.14674783519477774
  (0, 747)	0.1554602908428364
  (0, 554)	0.2179413457865447
  (0, 254)	0.2034516838069882
  (0, 782)	0.2483036577726415
  (0, 644)	0.21368381817304105
  (0, 651)	0.19557474113900203
  (0, 268)	0.2786659697587383
  (0, 680)	0.2821675484420873
  (0, 769)	0.16665451592320796
  (0, 382)	0.10923000060437826
  (0, 360)	0.013358803740838476
  (0, 307)	0.12191264251626094
  (0, 152)	0.008304538739377018
  (0, 460)	0.015357604548385445
  (0, 251)	0.017064035954773793
  (0, 660)	0.2505611754846116
  (0, 48)	0.00919530093553357
  (0, 455)	0.022284427267155127
  (0, 85)	0.32127962943203786
  (0, 375)	0.019866935922075724
  (0, 748)	0.021030244515233498
  (0, 348)	0.02266983588937771
  (0, 422)	0.024112133018676707",0,jerawat bantu pakai sangat muka kandung wajah cicanya suka terus paling habis tumbuh salah satu henti sensasi toner kulit kering jadi cocok minyak guna segar bagus milik beri kondisi tetap kelembaban makeup
"  (0, 374)	0.061829426454651074
  (0, 769)	0.025773233510017698
  (0, 60)	0.026996281136882183
  (0, 516)	0.04409948325093309
  (0, 100)	0.03861495949749585
  (0, 450)	0.04509442306644119
  (0, 138)	0.04987595655920113
  (0, 115)	0.03227752715487367
  (0, 746)	0.06251212995335363
  (0, 126)	0.04899996252237081
  (0, 802)	0.055377125504373834
  (0, 233)	0.0748111910729916
  (0, 285)	0.06274578054782634
  (0, 451)	0.0905271456280845
  (0, 696)	0.09758495834111251
  (0, 784)	0.06855567280121251
  (0, 318)	0.152600279568385
  (0, 550)	0.0923275737471071
  (0, 382)	0.050685243878824504
  (0, 261)	0.10367306962404693
  (0, 467)	0.25619285837274797
  (0, 307)	0.18071871990956206
  (0, 112)	0.13721828534547076
  (0, 770)	0.10535682323085047
  (0, 415)	0.31758361184130024
  (0, 330)	0.11301959469851652
  (0, 671)	0.16708176155902096
  (0, 573)	0.1243769331117984
  (0, 747)	0.08826654360658964
  (0, 552)	0.1623331464584532
  (0, 241)	0.12849037061416432
  (0, 500)	0.1759438141619546
  (0, 490)	0.12705732050390825
  (0, 160)	0.14840973472751953
  (0, 345)	0.1207486240940544
  (0, 535)	0.23709465825705184
  (0, 343)	0.10902842814062871
  (0, 614)	0.14704039719863382
  (0, 761)	0.14704039719863382
  (0, 268)	0.15821970895608733
  (0, 161)	0.1759438141619546",0,kompres toner banget npure bikin merah centella buat terlalu calming wangi ganggu hydrating merahmerah sihh turut jerawat pakai kulit hari muka jadi bruntusan tonernya lumayan kalau seluruh pernah terus pakenya gede ngempesin ngaruh cuman kecil oily kaya reaksi timbul henti daerah
"  (0, 550)	0.009961319729228065
  (0, 516)	0.01684045555989688
  (0, 100)	0.029492114710937677
  (0, 360)	0.02195949808541864
  (0, 76)	0.01758884892016324
  (0, 733)	0.027725924377056538
  (0, 115)	0.012325955352855831
  (0, 260)	0.019628621220215327
  (0, 811)	0.026701258150748867
  (0, 400)	0.020476224311302
  (0, 768)	0.026978263770241984
  (0, 123)	0.03726517938785874
  (0, 545)	0.03172868841155215
  (0, 312)	0.030662863088220346
  (0, 540)	0.028750590603364202
  (0, 676)	0.027886104969626357
  (0, 431)	0.03963605942052386
  (0, 592)	0.08237085874272367
  (0, 769)	0.06389710424755356
  (0, 382)	0.07100499909173087
  (0, 649)	0.1990792087359206
  (0, 305)	0.17588315029585483
  (0, 477)	0.31380748223385
  (0, 704)	0.2291268665879566
  (0, 25)	0.156903741116925
  (0, 304)	0.13689884378036682
  (0, 519)	0.10354413183532382
  (0, 455)	0.237819931593962
  (0, 126)	0.10276908205949853
  (0, 71)	0.13522644722248908
  (0, 88)	0.19310761185011416
  (0, 21)	0.1444792601962378
  (0, 359)	0.2011882954533873
  (0, 300)	0.17588315029585483
  (0, 752)	0.17270657310296972
  (0, 301)	0.1898652810890896
  (0, 643)	0.17936269692401915
  (0, 284)	0.20851430242557262
  (0, 616)	0.2176891909141807
  (0, 190)	0.22331686341803467
  (0, 654)	0.20466784208155162",0,pakai npure bikin kering beli tarik buat harga worth lembab to buy packaging jangkau orang semua manfaat produk toner kulit sangat its my skin and it nya milik calming bau besar aman keren iritasi the is sakit hydrate really double sebab
"  (0, 769)	0.025112488986766737
  (0, 550)	0.025416596567547033
  (0, 111)	0.0589874098090974
  (0, 261)	0.0570797320586187
  (0, 100)	0.03762499357049601
  (0, 173)	0.0570797320586187
  (0, 307)	0.03316636341472719
  (0, 6)	0.08249959261815493
  (0, 69)	0.056030297072510366
  (0, 574)	0.0533674420921741
  (0, 460)	0.06441378748140539
  (0, 781)	0.06497918832953262
  (0, 66)	0.049728410179623726
  (0, 97)	0.05878669202545324
  (0, 345)	0.06648109421983228
  (0, 730)	0.06847874806870279
  (0, 471)	0.054568684153269896
  (0, 722)	0.09346668340162928
  (0, 773)	0.08937646524485456
  (0, 314)	0.09346668340162928
  (0, 643)	0.08332709599074954
  (0, 457)	0.06046316233296637
  (0, 667)	0.09886780350445995
  (0, 235)	0.10113255664938332
  (0, 509)	0.10374702228228909
  :	:
  (0, 28)	0.06293116779399321
  (0, 568)	0.09833613765231226
  (0, 40)	0.1727806295815028
  (0, 505)	0.16929727282574375
  (0, 668)	0.13553927114884345
  (0, 537)	0.14200638868048754
  (0, 118)	0.05986466056390666
  (0, 425)	0.16389316406865823
  (0, 356)	0.09678350094748409
  (0, 631)	0.06961722222490699
  (0, 110)	0.09165008322139852
  (0, 542)	0.085174373844301
  (0, 469)	0.1568833725320045
  (0, 648)	0.06961722222490699
  (0, 189)	0.09403282612937901
  (0, 257)	0.08231320910390369
  (0, 109)	0.08679768020758882
  (0, 75)	0.06583116620681809
  (0, 311)	0.09165008322139852
  (0, 512)	0.09403282612937901
  (0, 216)	0.10401864686927427
  (0, 601)	0.08954835502569389
  (0, 577)	0.09678350094748409
  (0, 764)	0.09403282612937901
  (0, 295)	0.10915206459535985",0,toner pakai breakout hari bikin deh jadi after baru pertama minyak tuh banyak biasa kecil tambah muncul sumpah tpi jatuh sakit minggu sekaligus gapernah niat jerawat banget npure kulit muka beli tarik lumayan cocok ku bintang nya mau apa percaya atas ngilangin sekarang oke bulan malah kenal review break out mulai sampe dong hampir brand bekas jangan nimbulin fix purging pikir tinggi ingredient
"  (0, 592)	0.16007547971150124
  (0, 274)	0.30118410153033837
  (0, 60)	0.110032730447638
  (0, 261)	0.2387695950798216
  (0, 307)	0.1387378475195361
  (0, 112)	0.20192675317798572
  (0, 770)	0.24264745042227995
  (0, 209)	0.30686289875778494
  (0, 399)	0.18484908788302104
  (0, 318)	0.12626600830787588
  (0, 769)	0.13121543289380624
  (0, 550)	0.23912431107386534
  (0, 516)	0.22451714422698257
  (0, 382)	0.14581179856523008
  (0, 649)	0.027880760596692672
  (0, 337)	0.028190846698170957
  (0, 138)	0.025319620613901306
  (0, 460)	0.03356015371291002
  (0, 35)	0.030732962890766102
  (0, 54)	0.034970733018311356
  (0, 36)	0.03161735508955796
  (0, 48)	0.18142521366854156
  (0, 391)	0.2531180847669361
  (0, 376)	0.0515110011785177
  (0, 597)	0.0421791419473779
  (0, 400)	0.02722046245877288
  (0, 469)	0.03983124339993929
  (0, 549)	0.036650062272592016
  (0, 426)	0.34964335530683077
  (0, 75)	0.03260020565662891",0,produk hilang banget hari jadi bruntusan tonernya face lebih jerawat toner pakai npure kulit sangat kandung centella minyak asa baik asiatica bagus lama kontrol pudar lembab mulai pagi malam bekas
"  (0, 769)	0.04287699002620314
  (0, 111)	0.10071493046304625
  (0, 261)	0.09745776706822752
  (0, 100)	0.06424080364587637
  (0, 173)	0.09745776706822752
  (0, 467)	0.06755392499186302
  (0, 6)	0.14085956241607445
  (0, 574)	0.09111941406986498
  (0, 781)	0.11094527553140247
  (0, 519)	0.0694814070254995
  (0, 66)	0.0849061416578122
  (0, 40)	0.1437578023000703
  (0, 505)	0.14085956241607445
  (0, 537)	0.11815286469740913
  (0, 425)	0.09014593649837488
  (0, 730)	0.11692041356378037
  (0, 471)	0.09317041124102558
  (0, 469)	0.13053088709799812
  (0, 722)	0.1595847410468063
  (0, 773)	0.15260111456496134
  (0, 314)	0.1595847410468063
  (0, 643)	0.14227243924688504
  (0, 667)	0.16880659766569547
  (0, 235)	0.17267343054147544
  (0, 509)	0.17713736149332268
  :	:
  (0, 460)	0.15820867641480169
  (0, 48)	0.028876769365348012
  (0, 391)	0.040287854197416983
  (0, 159)	0.04447186501760131
  (0, 668)	0.048228764632836124
  (0, 241)	0.05296803375084337
  (0, 782)	0.058116979097658006
  (0, 411)	0.058116979097658006
  (0, 97)	0.1443877949086035
  (0, 345)	0.16328625181625336
  (0, 43)	0.07685231389714639
  (0, 542)	0.060614975926422315
  (0, 375)	0.062389793508660196
  (0, 244)	0.07119197371759137
  (0, 558)	0.047228337157504366
  (0, 548)	0.0452707989878004
  (0, 52)	0.0611794627132502
  (0, 610)	0.043720233723479815
  (0, 84)	0.0699816429221814
  (0, 457)	0.1485054249808444
  (0, 240)	0.062389793508660196
  (0, 587)	0.0669191593065892
  (0, 797)	0.06887669747629319
  (0, 553)	0.07402564282310783
  (0, 711)	0.07572133951552038",0,toner breakout hari bikin deh muka after pertama tuh nya banyak atas ngilangin oke malah tambah muncul mulai sumpah tpi jatuh sakit sekaligus gapernah niat jerawat kurang banget pakai jadi baru minyak bagus lama cuma sekarang gede tumbuh lokal biasa kecil awal out kondisi gin parah padahal bahan rasa berat minggu gatel preloved wa paket sold
"  (0, 382)	0.14411268085355766
  (0, 649)	0.13817650543191495
  (0, 138)	0.1254835456571359
  (0, 460)	0.16632346688411
  (0, 35)	0.15231196434140779
  (0, 54)	0.1733142703946159
  (0, 36)	0.15669499481995228
  (0, 48)	0.09958547414228278
  (0, 391)	0.13893815515385904
  (0, 376)	0.2552875166178625
  (0, 400)	0.13490408074591906
  (0, 469)	0.19740286499445475
  (0, 549)	0.18163699340718717
  (0, 426)	0.19192150095820412
  (0, 592)	0.01936808965416626
  (0, 318)	0.09647882609745806
  (0, 769)	0.14239649992204678
  (0, 60)	0.013313243177802227
  (0, 550)	0.1698489209374585
  (0, 516)	0.24364859228326938
  (0, 261)	0.02888956467617379
  (0, 337)	0.16709887513325428
  (0, 798)	0.02151250798419531
  (0, 294)	0.04307847990895325
  (0, 522)	0.0279395964448714
  :	:
  (0, 115)	0.01591769495998723
  (0, 584)	0.033490331654582525
  (0, 33)	0.03560317127758576
  (0, 720)	0.023217924150661
  (0, 671)	0.0465590473425008
  (0, 519)	0.020596486687915555
  (0, 276)	0.10501823334092097
  (0, 597)	0.25001331988904013
  (0, 40)	0.042614359554790676
  (0, 579)	0.03521291609779577
  (0, 333)	0.06761659790047603
  (0, 339)	0.03192525870423277
  (0, 646)	0.020458585963070153
  (0, 801)	0.04060897801454111
  (0, 388)	0.03992188056509262
  (0, 371)	0.039285727689576416
  (0, 270)	0.045235797017536106
  (0, 75)	0.22490397669651913
  (0, 806)	0.05003961477604835
  (0, 390)	0.04097431551206725
  (0, 219)	0.03787532803219246
  (0, 292)	0.05250911667046049
  (0, 296)	0.0465590473425008
  (0, 536)	0.051185866345495795
  (0, 336)	0.05003961477604835",0,kulit sangat centella minyak asa baik asiatica bagus lama kontrol lembab mulai pagi malam produk jerawat toner banget pakai npure hari kandung wajah in nyata kalau ku buat pokok aroma suka seluruh nya hitam pudar atas pipi kalian kapas sama walaupun lah kok hidung bekas well lalu fragrance ilangin ingredients okay kanan
"  (0, 769)	0.027667031433971326
  (0, 10)	0.06411858327787456
  (0, 798)	0.09365582039573933
  (0, 574)	0.05879619095872539
  (0, 332)	0.0584794759221424
  (0, 115)	0.034649255711653226
  (0, 747)	0.053540804547727784
  (0, 151)	0.07505939255846852
  (0, 86)	0.08302109470728922
  (0, 658)	0.08302109470728922
  (0, 589)	0.11430058279677435
  (0, 425)	0.05816803971596735
  (0, 300)	0.09002251901288946
  (0, 685)	0.11142016330164749
  (0, 801)	0.08839664706175945
  (0, 160)	0.09002251901288946
  (0, 318)	0.049635375598787584
  (0, 60)	0.04864139201000024
  (0, 550)	0.07500215409501171
  (0, 516)	0.07945762015778186
  (0, 307)	0.06133086037552074
  (0, 634)	0.11860326002384966
  (0, 140)	0.28835403304341534
  (0, 684)	0.222367847729004
  (0, 477)	0.13479339814493707
  (0, 704)	0.09841954287972302
  (0, 25)	0.13479339814493707
  (0, 152)	0.10278440167516832
  (0, 143)	0.10656845863856092
  (0, 171)	0.09763214388627592
  (0, 166)	0.12935906342319115
  (0, 736)	0.08715348290202038
  (0, 660)	0.13479339814493707
  (0, 441)	0.18933299113603388
  (0, 126)	0.08828721161411132
  (0, 639)	0.14836934865159265
  (0, 124)	0.09763214388627592
  (0, 222)	0.24845814312450698
  (0, 262)	0.3061483913251502
  (0, 471)	0.10090778741192952
  (0, 7)	0.12236059454480645
  (0, 461)	0.17010857858998427",0,toner akhir wajah pertama kali buat terus cobain bersih sedikit price malah iritasi serasa walaupun cuman jerawat banget pakai npure jadi ringan cepat serap my skin and cocok cica daun dalam tekstur segar mau calming rutin cair fresh harum muncul air mirip
"  (0, 318)	0.03391093491599606
  (0, 550)	0.01605524926765355
  (0, 382)	0.03525552298797784
  (0, 307)	0.020950650513331937
  (0, 115)	0.01986647261922638
  (0, 399)	0.02791385845452177
  (0, 391)	0.033989634318937076
  (0, 263)	0.041605392347930446
  (0, 612)	0.05376516158529275
  (0, 248)	0.05113900720287957
  (0, 471)	0.03447014725044906
  (0, 750)	0.062453178008745926
  (0, 424)	0.06553530088468937
  (0, 313)	0.0506830387093493
  (0, 457)	0.03819359292210945
  (0, 138)	0.051792470156377904
  (0, 477)	0.07768585603790701
  (0, 704)	0.23740755450774742
  (0, 25)	0.2791030557972126
  (0, 217)	0.14144205451012637
  (0, 304)	0.37908014780372035
  (0, 2)	0.09425662794486547
  (0, 595)	0.06987479883356588
  (0, 121)	0.07921427912074441
  (0, 208)	0.1105681838994661
  (0, 619)	0.08477224068594956
  (0, 615)	0.08708290188692935
  (0, 397)	0.1880114111784262
  (0, 249)	0.10778182231974384
  (0, 734)	0.10323917049247666
  (0, 774)	0.10323917049247666
  (0, 1)	0.0862794108902169
  (0, 222)	0.08973284341426999
  (0, 591)	0.16384025515926226
  (0, 768)	0.26356739464323087
  (0, 752)	0.34204048620814714
  (0, 109)	0.08792377773903975
  (0, 754)	0.22578105126911358
  (0, 31)	0.08792377773903975
  (0, 792)	0.099611933060644
  (0, 817)	0.10778182231974384
  (0, 508)	0.09659233506884324
  (0, 462)	0.1105681838994661",0,jerawat pakai kulit jadi buat lebih lama hasil rawat good muncul texture maksimal jarang minggu centella my skin and for it acne prone but extract recommended real leaves green tea tranexamic acid fresh product to the brand this apply up you niacinamide mix
"  (0, 769)	0.10144593120413661
  (0, 60)	0.035419988181604516
  (0, 261)	0.07686091403392345
  (0, 173)	0.07686091403392345
  (0, 330)	0.05353799976801964
  (0, 115)	0.042349152631808794
  (0, 687)	0.09525991046445817
  (0, 720)	0.06177146980902384
  (0, 519)	0.05479711482209818
  (0, 352)	0.09038227098061523
  (0, 333)	0.08994724525532677
  (0, 73)	0.08636525178968663
  (0, 646)	0.05443022885907432
  (0, 469)	0.20588863450949715
  (0, 145)	0.10076760811456278
  (0, 623)	0.11337583875235016
  (0, 353)	0.12387071163604955
  (0, 592)	0.09309784646308744
  (0, 318)	0.20638337570519477
  (0, 374)	0.15440430862312998
  (0, 550)	0.12697622912333667
  (0, 516)	0.0522680473353039
  (0, 382)	0.033945282956869674
  (0, 467)	0.04812801843009194
  (0, 152)	0.1316412317178537
  :	:
  (0, 132)	0.09299523218977145
  (0, 573)	0.08329860655068366
  (0, 150)	0.12028301797156826
  (0, 159)	0.07225035173361881
  (0, 435)	0.08164724872458606
  (0, 639)	0.0975988976643186
  (0, 339)	0.07672860065736181
  (0, 258)	0.1230192035250111
  (0, 606)	0.08373295857418937
  (0, 5)	0.08758240578734858
  (0, 411)	0.09441862129774124
  (0, 97)	0.0715090399218685
  (0, 43)	0.20064270079837737
  (0, 471)	0.13985784365673842
  (0, 89)	0.08981495582319408
  (0, 705)	0.2310608907294589
  (0, 343)	0.07301929635427075
  (0, 652)	0.0770435832500389
  (0, 635)	0.1230192035250111
  (0, 157)	0.10035377836050377
  (0, 655)	0.095947539838221
  (0, 67)	0.10871891241137616
  (0, 457)	0.07354832429078445
  (0, 511)	0.11189918877795353
  (0, 440)	0.11566065735427877",0,toner banget hari deh kalau buat sering suka nya kempes kalian beberapa sama mulai cinta rekomen kemudian produk jerawat kompres pakai npure kulit muka cocok masker cica cicanya an cari pernah coba cuma masalah rutin kapas happy radang affordable lokal biasa awal muncul besok skincare kaya sayang routine cuci sebenernya bareng minggu nih mateng
"  (0, 370)	0.24069371407254755
  (0, 138)	0.1457853383513667
  (0, 574)	0.1600951398675446
  (0, 332)	0.15923276192684596
  (0, 171)	0.15838475762292067
  (0, 519)	0.24415511643681534
  (0, 615)	0.2451207729207236
  (0, 483)	0.28038746407022624
  (0, 689)	0.25823888091008756
  (0, 592)	0.024451649068272532
  (0, 620)	0.08060941850109543
  (0, 318)	0.17819404887649365
  (0, 384)	0.030309182135980717
  (0, 769)	0.25809450804249634
  (0, 60)	0.01680758174692612
  (0, 550)	0.09248680875245716
  (0, 382)	0.10154531884553873
  (0, 111)	0.037691182729396505
  (0, 100)	0.13691115470235962
  (0, 78)	0.2020607628104427
  (0, 529)	0.042280568265634755
  (0, 69)	0.2038850227612811
  (0, 584)	0.042280568265634755
  (0, 736)	0.030115077465379225
  (0, 742)	0.2504822242047511
  (0, 28)	0.03821993252408312
  (0, 229)	0.05082525497675175
  (0, 813)	0.04849404540319438
  (0, 124)	0.03373588155451779
  (0, 71)	0.04014174044926616
  (0, 285)	0.03906481898321476
  (0, 778)	0.05791200066140856
  (0, 610)	0.03731089033929391
  (0, 588)	0.06189711539308354
  (0, 699)	0.0662912304020078",0,klaim centella pertama kali daun nya real nemu sesuai produk reda jerawat kurang toner banget pakai kulit breakout bikin benar nyoba baru pokok tekstur tenang apa gaada yaa cair bau hydrating ttp rasa pribadi simpel
"  (0, 592)	0.04929977776803366
  (0, 384)	0.03055491143895004
  (0, 60)	0.016943847889929996
  (0, 307)	0.021364124796175898
  (0, 684)	0.0485403498869885
  (0, 152)	0.022436655619015932
  (0, 115)	0.02025854996850232
  (0, 166)	0.045061216450707965
  (0, 399)	0.028464756031594454
  (0, 402)	0.053675178535214904
  (0, 28)	0.038529797611717036
  (0, 232)	0.04167274812377407
  (0, 124)	0.0340093925526785
  (0, 782)	0.04999919143122576
  (0, 727)	0.04583271923203794
  (0, 343)	0.038667221851055866
  (0, 652)	0.04079827490086881
  (0, 790)	0.05214826771796988
  (0, 787)	0.04999919143122576
  (0, 370)	0.2347692413575051
  (0, 318)	0.15707906760696153
  (0, 769)	0.2204394011402816
  (0, 550)	0.07436962712492926
  (0, 382)	0.1535562973647317
  (0, 100)	0.13432786944676578
  (0, 138)	0.14219695523698433
  (0, 78)	0.16247920962449858
  (0, 69)	0.16394611646400167
  (0, 574)	0.15615453306104407
  (0, 332)	0.15531338182582635
  (0, 171)	0.15448625043243885
  (0, 742)	0.2014154220131999
  (0, 519)	0.3692118315958958
  (0, 615)	0.2390873318869406
  (0, 483)	0.27348596318589774
  (0, 689)	0.25188254871499843",0,produk kurang banget jadi serap cocok buat dalam lebih lembap apa gampang cair tumbuh tahu kaya sayang unik ubah klaim jerawat toner pakai kulit bikin centella benar baru pertama kali daun tenang nya real nemu sesuai
"  (0, 318)	0.0067452678398712
  (0, 769)	0.0973523254600075
  (0, 65)	0.015306441505529164
  (0, 60)	0.006610189068855098
  (0, 550)	0.0063871407151994825
  (0, 382)	0.028050886356007942
  (0, 649)	0.20745126277060688
  (0, 100)	0.009455086864386855
  (0, 307)	0.008334641877732377
  (0, 112)	0.0242613995151508
  (0, 337)	0.20975850805167406
  (0, 138)	0.18839469070472908
  (0, 798)	0.03204367483301557
  (0, 115)	0.015806662857524273
  (0, 2)	0.21526635638675595
  (0, 35)	0.014823420038735921
  (0, 399)	0.011104763238549711
  (0, 660)	0.018317934790770624
  (0, 402)	0.020939935292572376
  (0, 444)	0.015851283814822342
  (0, 256)	0.021891001875311428
  (0, 505)	0.02073198532299178
  (0, 494)	0.020162857313135163
  (0, 377)	0.020533711019126516
  (0, 142)	0.015600498018173134
  (0, 615)	0.3167633502924949
  (0, 397)	0.3419449926888404
  (0, 86)	0.01893671923318349
  (0, 701)	0.02034425187645364
  (0, 403)	0.01966085083091057
  (0, 285)	0.2370074227108496
  (0, 575)	0.36860421959598877
  (0, 56)	0.402190873395877
  (0, 214)	0.3832758508865547
  (0, 774)	0.02434327803521477
  (0, 1)	0.02034425187645364
  (0, 612)	0.021388995393086835
  (0, 800)	0.015084982399703323",0,jerawat toner bantu banget pakai kulit sangat bikin jadi bruntusan kandung centella wajah buat acne asa lebih segar lembap melembabkan halus ngilangin ngebantu kotor cerah real leaves bersih sisa lembut hydrating ph balance fighter tranexamic acid rawat waktu
"  (0, 65)	0.045991160333374415
  (0, 560)	0.03499480504470241
  (0, 649)	0.040406267191808745
  (0, 115)	0.02374708600798528
  (0, 251)	0.054041367776316164
  (0, 519)	0.06145444325572714
  (0, 428)	0.07833662555484472
  (0, 355)	0.06843485455667873
  (0, 86)	0.11379806209390128
  (0, 300)	0.06169750136755755
  (0, 181)	0.07057421426095799
  (0, 422)	0.07636251188097291
  (0, 157)	0.06229325481526524
  (0, 592)	0.07661451277629767
  (0, 318)	0.053739477524223186
  (0, 769)	0.15744018792036285
  (0, 550)	0.1017725650209518
  (0, 516)	0.15091694618500354
  (0, 382)	0.09801243211502945
  (0, 467)	0.10908835186723358
  (0, 307)	0.09144504524092639
  (0, 634)	0.1284099727152453
  (0, 330)	0.07960160998756181
  (0, 35)	0.44337374996610024
  (0, 399)	0.08847153124778767
  (0, 66)	0.09956069147464845
  (0, 352)	0.13438257528415667
  (0, 745)	0.17893961719660456
  (0, 341)	0.1488100517772795
  (0, 506)	0.16208243948437373
  (0, 400)	0.10460049103689732
  (0, 646)	0.08092819806394559
  (0, 299)	0.181456052399001
  (0, 489)	0.2077107480321748
  (0, 676)	0.1424530337519
  (0, 673)	0.18712859702724302
  (0, 373)	0.19036498151646952
  (0, 270)	0.17893961719660456",0,bantu pas sangat buat guna nya mampu kena bersih iritasi dingin makeup cuci produk jerawat toner pakai npure kulit muka jadi ringan kalau asa lebih banyak kempes terima kasih ngurangin lembab sama ini ngangkat semua semenjak komedo hidung
"  (0, 384)	0.11453638266361679
  (0, 769)	0.06063724258416288
  (0, 60)	0.06351473312539982
  (0, 450)	0.10609462214393242
  (0, 770)	0.28012915783206627
  (0, 140)	0.17180589375830949
  (0, 460)	0.15553513868469707
  (0, 115)	0.1518800691691429
  (0, 171)	0.1274856517700514
  (0, 399)	0.10670134638666223
  (0, 668)	0.15553513868469707
  (0, 813)	0.18325577101644733
  (0, 648)	0.1597754543287092
  (0, 125)	0.199205575095237
  (0, 139)	0.20551852905587403
  (0, 386)	0.2158106433505308
  (0, 372)	0.2078593454274852
  (0, 592)	0.11754875821160286
  (0, 318)	0.1177302660476792
  (0, 550)	0.07807423296649599
  (0, 382)	0.1897808501923618
  (0, 100)	0.04945102701693979
  (0, 360)	0.03682068050202389
  (0, 173)	0.037510323647787225
  (0, 307)	0.12367531915379544
  (0, 634)	0.1970179315599939
  (0, 684)	0.2314760070205402
  (0, 152)	0.10699443794031926
  (0, 736)	0.03097222680925696
  (0, 661)	0.04308587532442429
  (0, 48)	0.02534487701411442
  (0, 352)	0.0441091324389995
  (0, 256)	0.05724603806874204
  (0, 802)	0.16574544051565407
  (0, 466)	0.0482076733599798
  (0, 403)	0.051414084268089466
  (0, 393)	0.03638353917650872
  (0, 323)	0.05873433558494584
  (0, 679)	0.2614517956783446",0,kurang toner banget merah tonernya cepat minyak buat daun lebih sekarang yaa sampe calm centellanya kyk kombinasi produk jerawat pakai kulit bikin kering deh jadi ringan serap cocok tekstur seger bagus kempes halus wangi mudah lembut langsung jugaa sengat
"  (0, 446)	0.3952230558146733
  (0, 351)	0.21075515659729352
  (0, 382)	0.15034621333270987
  (0, 209)	0.19761152790733666
  (0, 171)	0.1422252198908564
  (0, 166)	0.18844327808338554
  (0, 519)	0.10962233880288007
  (0, 200)	0.15625849072948575
  (0, 117)	0.27243065613404105
  (0, 639)	0.2161364320916257
  (0, 695)	0.11327933285896977
  (0, 730)	0.1844678992173798
  (0, 772)	0.2794734978401175
  (0, 310)	0.2794734978401175
  (0, 318)	0.22596726733456865
  (0, 769)	0.07188093282959236
  (0, 60)	0.002216918888739053
  (0, 550)	0.07060928443995308
  (0, 516)	0.11937098186279127
  (0, 337)	0.1503167680576228
  (0, 138)	0.2659183502077729
  (0, 798)	0.0035822590076196037
  (0, 574)	0.0044978130304264285
  (0, 332)	0.00894716968994691
  (0, 115)	0.17209066977237086
  (0, 304)	0.005360174300267362
  (0, 410)	0.006823035739579347
  (0, 36)	0.16858729652490131
