TF-IDF,sentimen,kalimat_asli
  (0, 579)	0.2789724935853516
  (0, 150)	0.18818258681639793
  (0, 736)	0.1889826827090376
  (0, 69)	0.22466808806801983
  (0, 649)	0.21457443439003568",0,daerah jidat merahmerah malam bagi langsung pagi aman pipi coba tekstur baru sangat
"  (0, 567)	0.27784009913154833
  (0, 764)	0.24554274890675568
  (0, 199)	0.27161817358016027
  (0, 321)	0.2055896607097338
  (0, 655)	0.21669847646720974
  (0, 313)	0.22042808460120594
  (0, 548)	0.16610962456569822
  (0, 43)	0.1409949602601485
  (0, 160)	0.22448239946389548
  (0, 739)	0.26122074915238286
  (0, 32)	0.2224111594962168
  (0, 150)	0.1289332436654095
  (0, 66)	0.13661818579215362
  (0, 671)	0.2527254348259986
  (0, 54)	0.1844011262424171
  (0, 152)	0.09569181891967374
  (0, 522)	0.15165788527523127
  (0, 112)	0.26523491893112855
  (0, 307)	0.18223499937667104
  (0, 467)	0.10869761003535584
  (0, 550)	0.1396533409987099
  (0, 560)	0.12732635246290233
  (0, 60)	0.14453024119258562
  (0, 318)	0.2949674139877607
  (0, 592)	0.10513120776700112",1,penuh tinggi ekspektasi jidat sebenernya jarang padahal awal cuman temenku area coba banyak seluruh baik cocok nyata bruntusan jadi muka pakai pas banget jerawat produk
"  (0, 664)	0.24244604025621844
  (0, 643)	0.20855056527561958
  (0, 539)	0.2596574365802408
  (0, 630)	0.5193148731604816
  (0, 710)	0.17138820751271744
  (0, 782)	0.19426781467461582
  (0, 254)	0.15917652748089867
  (0, 466)	0.18359988754453618
  (0, 669)	0.17912748891977845
  (0, 570)	0.19581156757635496
  (0, 439)	0.2596574365802408
  (0, 637)	0.2531139673862981
  (0, 597)	0.20261787678250187
  (0, 747)	0.12162902166496241
  (0, 720)	0.11481257065340442
  (0, 90)	0.19741358888305172
  (0, 584)	0.16560959732432556
  (0, 115)	0.07871295751394054
  (0, 330)	0.09950929450135486
  (0, 202)	0.12330483901270262
  (0, 307)	0.08300857909467828
  (0, 173)	0.14285881735188927
  (0, 382)	0.06984295944914748
  (0, 516)	0.10754233850883162
  (0, 550)	0.06361250825461084
  (0, 60)	0.0658339506606518
  (0, 318)	0.06717926303428351
  (0, 592)	0.09577514972530941",0,sehat sakit one restock soal tumbuh habis mudah selalu perih mata rumah pudar terus suka best pokok buat kalau enak jadi deh kulit npure pakai banget jerawat produk
"  (0, 26)	0.17863907610755075
  (0, 354)	0.31851938895808124
  (0, 267)	0.1758185302420842
  (0, 512)	0.17082160825684248
  (0, 808)	0.3464477591307086
  (0, 792)	0.17863907610755075
  (0, 499)	0.16452788020962195
  (0, 7)	0.12646781291535714
  (0, 688)	0.15334959018012914
  (0, 160)	0.1561701360455957
  (0, 658)	0.43207241245610717
  (0, 646)	0.0772567034801603
  (0, 400)	0.19971009643712692
  (0, 494)	0.3066991803602583
  (0, 695)	0.08037210155499051
  (0, 627)	0.10255793214576554
  (0, 747)	0.09288203464970914
  (0, 519)	0.07777745087826061
  (0, 269)	0.12530998167890062
  (0, 399)	0.1689156318702503
  (0, 407)	0.1732238795653543
  (0, 330)	0.07599029913520607
  (0, 529)	0.12646781291535714
  (0, 450)	0.08397757265656182
  (0, 307)	0.06338952343901033
  (0, 100)	0.1438222443628246
  (0, 195)	0.1914431966177157
  (0, 382)	0.1600067835157807
  (0, 60)	0.05027411388076129
  (0, 769)	0.04799648032957649
  (0, 318)	0.10260292406330725",0,aneh ken hempas nimbulin wkwk up ngelembapin air serum cuman sedikit sama lembab ngebantu sih repurchase terus nya hidrasi lebih light kalau nyoba merah jadi bikin efek kulit banget toner jerawat
"  (0, 242)	0.23350393383899073
  (0, 647)	0.2140041980032581
  (0, 784)	0.15034286047562193
  (0, 75)	0.14082955128229357
  (0, 540)	0.33021427430442335
  (0, 565)	0.18390643170192342
  (0, 116)	0.16304323024720987
  (0, 375)	0.18754470519912744
  (0, 535)	0.14690152453845756
  (0, 53)	0.17081520890083754
  (0, 598)	0.1510699868232349
  (0, 658)	0.1696032665051164
  (0, 530)	0.1696032665051164
  (0, 646)	0.1819554624443902
  (0, 86)	0.1696032665051164
  (0, 258)	0.22761954316694577
  (0, 142)	0.1397230106444341
  (0, 766)	0.17336101734258821
  (0, 71)	0.14139508724163752
  (0, 597)	0.18220957550043998
  (0, 48)	0.08680402503617277
  (0, 117)	0.22761954316694577
  (0, 28)	0.13462571959086608
  (0, 36)	0.1365837374430792
  (0, 736)	0.2121544286744453
  (0, 522)	0.1242451995659164
  (0, 100)	0.08468275827206427
  (0, 382)	0.06280815984753539
  (0, 60)	0.05920295086435441
  (0, 351)	0.17608881887782463
  (0, 65)	0.1370893472063594
  (0, 769)	0.1130416052027625
  (0, 318)	0.18123827760344455
  (0, 793)	0.1960627593092471",0,gel samar turut bekas orang penasaran bukan kondisi oily bahkan punya sedikit nyobain sama bersih happy cerah tipe bau pudar bagus bukti apa asiatica tekstur nyata bikin kulit banget kemas bantu toner jerawat utama
"  (0, 486)	0.2547575159456701
  (0, 390)	0.2241994936159214
  (0, 581)	0.2475170764391989
  (0, 109)	0.22847242745982524
  (0, 646)	0.11194341029729411
  (0, 5)	0.1993962278243664
  (0, 124)	0.14621556807472114
  (0, 464)	0.2412451224549795
  (0, 341)	0.20584054854777542
  (0, 745)	0.2475170764391989
  (0, 232)	0.3583248086959735
  (0, 66)	0.2754333743208395
  (0, 660)	0.20186889786463558
  (0, 54)	0.1858838343336758
  (0, 736)	0.13052254621237208
  (0, 260)	0.13869867171530284
  (0, 185)	0.24427648928811538
  (0, 115)	0.08709698026586486
  (0, 798)	0.11771016394513327
  (0, 684)	0.20868807998491518
  (0, 307)	0.09185014518132209
  (0, 79)	0.18964343100554149
  (0, 382)	0.07728220426445852
  (0, 60)	0.07284618038267963
  (0, 65)	0.168681377690432
  (0, 592)	0.1059765328231779",1,neng lalu plus brand sama affordable cair moga kasih terima gampang banyak segar baik tekstur harga diskon buat wajah serap jadi beneran kulit banget bantu produk
"  (0, 414)	0.2152661531799888
  (0, 786)	0.24158867360327785
  (0, 20)	0.25135535913625423
  (0, 53)	0.2104786237580705
  (0, 80)	0.23604853976784734
  (0, 393)	0.15354514071507674
  (0, 388)	0.21875195299586175
  (0, 796)	0.25512030975575883
  (0, 350)	0.25921304408750057
  (0, 232)	0.17941754504935833
  (0, 48)	0.10695998233319585
  (0, 200)	0.16087133105813298
  (0, 150)	0.130155039932491
  (0, 682)	0.16194039463009147
  (0, 720)	0.12722262029178774
  (0, 38)	0.19294918120183935
  (0, 171)	0.14642379001015338
  (0, 584)	0.18351027938110012
  (0, 115)	0.0872210128982313
  (0, 152)	0.19319722607807513
  (0, 704)	0.14760469150715422
  (0, 514)	0.25135535913625423
  (0, 138)	0.13477585905167
  (0, 337)	0.15005934089920384
  (0, 307)	0.09198094667702611
  (0, 382)	0.15478451983933772
  (0, 60)	0.07294991880717062
  (0, 351)	0.21697676977993582
  (0, 446)	0.20344513362745484
  (0, 769)	0.06964497378068053
  (0, 318)	0.07444064551340447",1,lucu type all bahkan benerbener langsung lah viral kemarin gampang bagus emang coba sensitif suka asli daun pokok buat cocok skin normal centella kandung jadi kulit banget kemas memang toner jerawat
"  (0, 518)	0.2758869773944465
  (0, 367)	0.26291202263382873
  (0, 601)	0.22633767936748414
  (0, 657)	0.20181969058023605
  (0, 632)	0.2345606942085757
  (0, 421)	0.18501139618161333
  (0, 406)	0.1735654595331007
  (0, 393)	0.14722840845270108
  (0, 89)	0.1963461078299446
  (0, 688)	0.4267254492137328
  (0, 43)	0.13647566248814355
  (0, 666)	0.17514813822823527
  (0, 342)	0.17849053484649113
  (0, 97)	0.1563272122624497
  (0, 646)	0.1074909996779875
  (0, 32)	0.21528223619480438
  (0, 48)	0.20511945729714884
  (0, 200)	0.15425320480383564
  (0, 519)	0.10821554079713956
  (0, 152)	0.18524923667713777
  (0, 522)	0.2935936196059645
  (0, 76)	0.11934205027670339
  (0, 60)	0.069948813702047
  (0, 318)	0.14275642605281214",0,numbuh kirain purging sedih reviewnya make liat langsung besok serum awal sekali kata biasa sama area bagus emang nya cocok nyata beli banget jerawat
"  (0, 458)	0.20146029939986088
  (0, 194)	0.22148047581703306
  (0, 323)	0.1957346150943531
  (0, 692)	0.13648902475416322
  (0, 145)	0.16388597621214968
  (0, 710)	0.29993715590900194
  (0, 591)	0.15405438802051089
  (0, 800)	0.13146198347057925
  (0, 55)	0.12874295828044963
  (0, 646)	0.2655719836639933
  (0, 254)	0.13928308030337846
  (0, 702)	0.35142887735436185
  (0, 496)	0.1957346150943531
  (0, 241)	0.3098567826002314
  (0, 391)	0.1178396100013821
  (0, 519)	0.2673620667670975
  (0, 399)	0.09677533341634056
  (0, 304)	0.13928308030337846
  (0, 811)	0.14920270699460794
  (0, 330)	0.08707289495700272
  (0, 704)	0.11655867528666697
  (0, 477)	0.15963638384667894
  (0, 294)	0.18639993632830343
  (0, 138)	0.10642815910037515
  (0, 76)	0.2948517096450687
  (0, 516)	0.09410199108870608
  (0, 60)	0.057606203512993316
  (0, 769)	0.05499639477148544",1,mini dupe jugaa si cinta soal product waktu bakal sama habis size ngecalming gede lama nya lebih it worth kalau skin my in centella beli npure banget toner
"  (0, 659)	0.35570829336861454
  (0, 317)	0.28015392239734266
  (0, 617)	0.3064372279819523
  (0, 393)	0.189825436491015
  (0, 89)	0.25315417054246736
  (0, 606)	0.23601133553574188
  (0, 352)	0.23013251343836216
  (0, 720)	0.1572833195238197
  (0, 269)	0.224793829164838
  (0, 2)	0.1903872845335378
  (0, 736)	0.16159275887492383
  (0, 115)	0.3234898890480383
  (0, 152)	0.11942334221171118
  (0, 634)	0.2199043269488148
  (0, 307)	0.1137145940959681
  (0, 141)	0.21626871692211525
  (0, 382)	0.1913576613608157
  (0, 60)	0.18037366881250375
  (0, 769)	0.08610098297969031
  (0, 374)	0.2065543849104819
  (0, 318)	0.09202979632860118",0,segala jenis recomended langsung besok radang kempes suka hidrasi acne tekstur buat cocok ringan jadi cepet kulit banget toner kompres jerawat
"  (0, 578)	0.2755312168221873
  (0, 122)	0.20677012924880744
  (0, 314)	0.2546458812394919
  (0, 449)	0.26936099616825887
  (0, 612)	0.23188952020558143
  (0, 285)	0.16656555672108375
  (0, 118)	0.15502224928030428
  (0, 606)	0.1875401831826818
  (0, 453)	0.21859630255601928
  (0, 124)	0.14384389941802234
  (0, 341)	0.20250174144469751
  (0, 745)	0.24350226119128643
  (0, 263)	0.1794443499294847
  (0, 126)	0.13007577506554222
  (0, 444)	0.1718522319963514
  (0, 428)	0.282654213817821
  (0, 391)	0.2931950639329067
  (0, 742)	0.1875401831826818
  (0, 155)	0.16656555672108375
  (0, 112)	0.13151539353976907
  (0, 76)	0.12226939348478102
  (0, 516)	0.11706691533154005
  (0, 550)	0.06924640305508944
  (0, 65)	0.16594530559014287
  (0, 158)	0.15700999727502293
  (0, 769)	0.13683575056736805
  (0, 318)	0.0731290504439224",0,pilih butuh jatuh menit rawat hydrating bulan radang metode cair kasih terima hasil calming melembabkan mampu lama tenang csm bruntusan beli npure pakai bantu cukup toner jerawat
"  (0, 242)	0.26516862722734297
  (0, 513)	0.2526977560948835
  (0, 629)	0.2584862738685706
  (0, 27)	0.24302459694123035
  (0, 123)	0.24302459694123035
  (0, 768)	0.17593855139399575
  (0, 61)	0.1968699294598077
  (0, 403)	0.1999676391067297
  (0, 86)	0.19260260250452876
  (0, 142)	0.15867038432938532
  (0, 377)	0.2088453724565693
  (0, 73)	0.16393131559050425
  (0, 263)	0.16834354348303848
  (0, 570)	0.1999676391067297
  (0, 554)	0.17413206125672553
  (0, 720)	0.11724945046662426
  (0, 54)	0.17155608628329194
  (0, 399)	0.11294492322584508
  (0, 35)	0.15076683782032055
  (0, 736)	0.12046199326687769
  (0, 811)	0.17413206125672553
  (0, 332)	0.13566792024866714
  (0, 798)	0.10863717716271187
  (0, 634)	0.16393131559050425
  (0, 733)	0.18081441461549794
  (0, 100)	0.28849891809075734
  (0, 649)	0.136774775869453
  (0, 382)	0.14265073184531896
  (0, 550)	0.0649626743239858",0,gel ninggalin residu angkat buy to bangett lembut bersih cerah kotor beberapa hasil perih paling suka baik lebih asa tekstur worth kali wajah ringan tarik bikin sangat kulit pakai
"  (0, 679)	0.27487392701795604
  (0, 323)	0.2886392740476675
  (0, 393)	0.17880032574819896
  (0, 403)	0.25266522232985994
  (0, 466)	0.23690789558736577
  (0, 802)	0.17425430183661353
  (0, 256)	0.281325304963558
  (0, 352)	0.21676635717878923
  (0, 48)	0.1245528161564228
  (0, 661)	0.21173774507696436
  (0, 736)	0.15220740939402047
  (0, 152)	0.11248720342283157
  (0, 684)	0.24335927353296768
  (0, 634)	0.20713222642186635
  (0, 307)	0.21422004176606438
  (0, 173)	0.1843377043285293
  (0, 360)	0.18094857776461015
  (0, 100)	0.24301813235697062
  (0, 382)	0.27036533789832917
  (0, 550)	0.0820823240426994
  (0, 318)	0.2600540454367372
  (0, 592)	0.12358335004690019",0,sengat jugaa langsung lembut mudah wangi halus kempes bagus seger tekstur cocok serap ringan jadi deh kering bikin kulit pakai jerawat produk
"  (0, 383)	0.33565297010040257
  (0, 181)	0.31021039048736604
  (0, 758)	0.29663519850008424
  (0, 97)	0.1951095516069043
  (0, 802)	0.1790815182214638
  (0, 396)	0.2738112652521951
  (0, 54)	0.22277124830646353
  (0, 269)	0.21760333290781822
  (0, 399)	0.1466627158616269
  (0, 35)	0.19577572205155847
  (0, 661)	0.21760333290781822
  (0, 798)	0.28213793043825974
  (0, 202)	0.32702766954935003
  (0, 307)	0.22015439451763116
  (0, 195)	0.16622250314140805
  (0, 382)	0.09261834509484038
  (0, 550)	0.16871235950886798
  (0, 560)	0.15382037549586772
  (0, 60)	0.17460404339493862",1,kulkas dingin tidur biasa wangi layer baik hidrasi lebih asa seger wajah enak jadi efek kulit pakai pas banget
"  (0, 706)	0.1498483657593633
  (0, 16)	0.14649267527888127
  (0, 557)	0.14649267527888127
  (0, 478)	0.13848982191994608
  (0, 149)	0.14649267527888127
  (0, 42)	0.15372222612050485
  (0, 267)	0.13630319566136462
  (0, 534)	0.1435327465029882
  (0, 273)	0.13242933530022308
  (0, 81)	0.26858338898758
  (0, 803)	0.12107079146080585
  (0, 461)	0.13630319566136462
  (0, 157)	0.12223985568270641
  (0, 652)	0.09384595828501356
  (0, 489)	0.15372222612050485
  (0, 7)	0.09804408571116967
  (0, 182)	0.08991692699312784
  (0, 490)	0.10365176100166561
  (0, 285)	0.09058710934580044
  (0, 403)	0.11592423642633128
  (0, 701)	0.11995370315993688
  (0, 86)	0.11165461436060078
  (0, 400)	0.0774125580299727
  (0, 142)	0.09198359909144664
  (0, 377)	0.12107079146080585
  :	:
  (0, 251)	0.21209387814020972
  (0, 399)	0.1309517284063996
  (0, 35)	0.08740179476442594
  (0, 144)	0.12475498791140832
  (0, 166)	0.10365176100166561
  (0, 171)	0.1564597543671804
  (0, 143)	0.08539029359685132
  (0, 115)	0.18639837491937145
  (0, 330)	0.11782285515787322
  (0, 415)	0.08277017803485119
  (0, 209)	0.10869468558470771
  (0, 202)	0.07299885030870523
  (0, 733)	0.10482082522356619
  (0, 307)	0.04914268481423099
  (0, 467)	0.05862422046586848
  (0, 195)	0.07420810380649975
  (0, 79)	0.20293026948616827
  (0, 382)	0.16539353306061425
  (0, 560)	0.13734263624512313
  (0, 351)	0.11592423642633128
  (0, 769)	0.1860461932087401
  (0, 384)	0.07028373016430961
  (0, 318)	0.07954284690455003
  (0, 793)	0.12907364481974104
  (0, 592)	0.05670074162597499",1,sls alcohol paraben nah cleansing auto hempas oil hijau bening warna mirip cuci sayang ngangkat air dipake ngaruh hydrating lembut sisa bersih lembab cerah kotor oke aman ingridientsnya sih kasih botol area terus csman sensitif segar guna lebih asa cicanya dalam daun cica buat kalau lumayan face enak tarik jadi muka efek beneran kulit pas kemas toner kurang jerawat utama produk
"  (0, 782)	0.2279772967787131
  (0, 133)	0.2970344735607074
  (0, 683)	0.23999059731414887
  (0, 324)	0.21830556573184848
  (0, 142)	0.18233298570785234
  (0, 728)	0.23362267720815846
  (0, 466)	0.21545826374474736
  (0, 48)	0.11327580892585803
  (0, 269)	0.1925670177028224
  (0, 399)	0.1297884615289144
  (0, 684)	0.22132553417688852
  (0, 112)	0.14177923697997788
  (0, 467)	0.5810345136479412
  (0, 100)	0.11050763995498605
  (0, 195)	0.1470978007427796
  (0, 382)	0.08196215683442523
  (0, 516)	0.12620315755118386
  (0, 550)	0.07465059355040295
  (0, 60)	0.23177250641878486
  (0, 769)	0.07375740506436415
  (0, 384)	0.13931877523952266
  (0, 318)	0.07883625402279915",1,tumbuh cegah sensitive jujur cerah tahun mudah bagus hidrasi lebih serap bruntusan muka bikin efek kulit npure pakai banget toner kurang jerawat
"  (0, 719)	0.20167170608042012
  (0, 497)	0.22264027989291077
  (0, 814)	0.23012428782708122
  (0, 588)	0.2344491682690719
  (0, 643)	0.20167170608042012
  (0, 458)	0.22264027989291077
  (0, 264)	0.2344491682690719
  (0, 101)	0.18641961711580074
  (0, 672)	0.1959347021625957
  (0, 425)	0.1277821966508704
  (0, 473)	0.15143768438295693
  (0, 695)	0.20355155012553264
  (0, 747)	0.1176171940634529
  (0, 48)	0.09334262892202361
  (0, 66)	0.12035476818614901
  (0, 519)	0.19698030018849724
  (0, 19)	0.22264027989291077
  (0, 23)	0.18502801270992011
  (0, 115)	0.15223335800114246
  (0, 152)	0.33720156995525646
  (0, 574)	0.12916210469007086
  (0, 76)	0.10861671399251163
  (0, 307)	0.08027061323574507
  (0, 100)	0.09106157552243424
  (0, 111)	0.14276378448117538
  (0, 550)	0.06151430493994409
  (0, 60)	0.12732494999667085
  (0, 384)	0.11480280619814669
  (0, 318)	0.06496341341220566
  (0, 370)	0.19418769814624967
  (0, 592)	0.1852321792528735
  (0, 788)	0.18237880977008852",1,strong ngefek yah pribadi sakit mini hati bilang sembuh malah mungkin sih terus bagus banyak nya alkohol an buat cocok pertama beli jadi bikin breakout pakai banget kurang jerawat klaim produk ukur
"  (0, 237)	0.20180508132743863
  (0, 787)	0.15488766797243478
  (0, 74)	0.17601139648015823
  (0, 268)	0.17382717027362157
  (0, 675)	0.16010470655186596
  (0, 77)	0.16462391092818113
  (0, 655)	0.15739576038047756
  (0, 385)	0.17382717027362157
  (0, 652)	0.126385036953766
  (0, 748)	0.17601139648015823
  (0, 705)	0.12199625185171262
  (0, 198)	0.1537000457740526
  (0, 471)	0.10888914616942093
  (0, 425)	0.3160632412759595
  (0, 342)	0.13393705370297562
  (0, 646)	0.16131978996913376
  (0, 723)	0.14638224283011034
  (0, 695)	0.33565011081681884
  (0, 241)	0.1411652042506792
  (0, 747)	0.09697352881128778
  (0, 573)	0.13664599987436402
  (0, 460)	0.1285345694004328
  (0, 152)	0.13900869859906081
  (0, 209)	0.14638224283011034
  (0, 770)	0.23149933180979076
  (0, 337)	0.10797025461743096
  (0, 408)	0.296633396916094
  (0, 467)	0.1579018298787558
  (0, 100)	0.15015767699341756
  (0, 550)	0.20287031228382588
  (0, 560)	0.09248162880094683
  (0, 60)	0.052488710537665156
  (0, 446)	0.14638224283011034
  (0, 769)	0.050110746234553645
  (0, 318)	0.05356131382295605
  (0, 592)	0.07636051095499506",1,garagara ubah beda henti sempet belum sebenernya kusam sayang tetap skincare eh muncul malah kata sama super sih gede terus pernah minyak cocok face tonernya kandung lihat muka bikin pakai pas banget memang toner jerawat produk
"  (0, 130)	0.21764176266880142
  (0, 521)	0.20438800448500574
  (0, 675)	0.19267132912093524
  (0, 483)	0.2244455181533158
  (0, 632)	0.21181357144724586
  (0, 421)	0.1670694432240307
  (0, 652)	0.15209279961418357
  (0, 406)	0.15673350553310386
  (0, 548)	0.1451927607262688
  (0, 558)	0.15147098813645782
  (0, 448)	0.20009689608317535
  (0, 101)	0.18496390732674667
  (0, 730)	0.32888185465458486
  (0, 425)	0.2535687471631055
  (0, 749)	0.17970138993010065
  (0, 241)	0.3397587505623478
  (0, 48)	0.09261373686248554
  (0, 66)	0.11941494427212884
  (0, 573)	0.16444092732729243
  (0, 115)	0.07552230059530614
  (0, 415)	0.13414267733994936
  (0, 10)	0.13975431277238734
  (0, 100)	0.1807009914144005
  (0, 649)	0.12850310373946106
  (0, 516)	0.10318307267450497
  (0, 560)	0.22258631521959743
  (0, 769)	0.06030368680714357
  (0, 374)	0.14466723265194345
  (0, 318)	0.1933683852146355",0,cara nyari sempet nemu reviewnya make sayang liat padahal parah mending bilang tambah malah tetep gede bagus banyak pernah buat lumayan akhir bikin sangat npure pas toner kompres jerawat
"  (0, 199)	0.2799456321402817
  (0, 689)	0.2437466640794451
  (0, 492)	0.2692294362550828
  (0, 610)	0.165338496232819
  (0, 692)	0.17647048498227555
  (0, 312)	0.22152973576984847
  (0, 80)	0.24100170122665956
  (0, 646)	0.11445515329725038
  (0, 723)	0.20771415641343552
  (0, 151)	0.1929083610307187
  (0, 423)	0.17376420419024058
  (0, 464)	0.2466580873270577
  (0, 622)	0.19699796052823662
  (0, 126)	0.13518714882578572
  (0, 720)	0.12989221604585655
  (0, 781)	0.36797904490824135
  (0, 260)	0.14181073893622229
  (0, 143)	0.1631797608590806
  (0, 330)	0.1125789859627839
  (0, 152)	0.09862560514646702
  (0, 332)	0.15029671130482758
  (0, 574)	0.1511106930936279
  (0, 60)	0.22344202451960551
  (0, 769)	0.14221275996485844
  (0, 788)	0.21337054251383364",1,ekspektasi sesuai ngatasin rasa si jangkau benerbener sama super cobain makin moga redness calming suka tuh harga cica kalau cocok kali pertama banget toner ukur
"  (0, 281)	0.16339785329918594
  (0, 289)	0.16339785329918594
  (0, 797)	0.14488242937248944
  (0, 718)	0.1592801633400571
  (0, 366)	0.13260735111336588
  (0, 46)	0.13123719897711233
  (0, 180)	0.14076473941336057
  (0, 691)	0.14720668687016422
  (0, 562)	0.13892179422173612
  (0, 601)	0.2681032013808334
  (0, 239)	0.1263670054457929
  (0, 657)	0.11953048493176294
  (0, 697)	0.15571325805456213
  (0, 643)	0.13123719897711233
  (0, 761)	0.12750386255957957
  (0, 219)	0.11786043426139499
  (0, 636)	0.16339785329918594
  (0, 12)	0.14975262290380884
  (0, 540)	0.11553617676372017
  (0, 729)	0.1186824102011691
  (0, 548)	0.09522732037556962
  (0, 116)	0.11409192718666937
  (0, 182)	0.09557650325997286
  (0, 768)	0.10841396250733783
  (0, 688)	0.1263670054457929
  :	:
  (0, 579)	0.10957554161296688
  (0, 159)	0.09354675933312862
  (0, 568)	0.14720668687016422
  (0, 48)	0.06074240855582121
  (0, 150)	0.07391484589582742
  (0, 28)	0.09420635112371929
  (0, 441)	0.16125596923754257
  (0, 573)	0.10785158151909638
  (0, 519)	0.1281842820335964
  (0, 36)	0.09557650325997286
  (0, 152)	0.05485820295729269
  (0, 69)	0.08824571597296599
  (0, 78)	0.08745613798777466
  (0, 138)	0.0765390019276166
  (0, 450)	0.06920132208211996
  (0, 76)	0.14136393828880583
  (0, 307)	0.20894334948569315
  (0, 100)	0.059258020563586186
  (0, 649)	0.1685622088572733
  (0, 87)	0.10058765812251862
  (0, 550)	0.08006046295976661
  (0, 60)	0.0414281460751878
  (0, 769)	0.03955127290566703
  (0, 318)	0.16909890986513107
  (0, 592)	0.12053923100090064",0,hormonal ig wa store kira bagaimana dikit shopee pdhl purging gatau sedih sii sakit timbul fragrance rugi akuu orang takut padahal bukan dipake to serum awal review waktu malah mungkin kasih terima nama dahi pipi cuma percaya bagus coba apa mau pernah nya asiatica cocok baru benar centella merah beli jadi bikin sangat beruntus pakai banget toner jerawat produk
"  (0, 696)	0.2883277524237322
  (0, 457)	0.1833469005137828
  (0, 614)	0.24549087290953223
  (0, 631)	0.4013036288302065
  (0, 342)	0.20353652015164214
  (0, 21)	0.20353652015164214
  (0, 464)	0.2641552607522669
  (0, 391)	0.1631659559937998
  (0, 48)	0.11695102093105687
  (0, 150)	0.1423127086166609
  (0, 66)	0.15079512089861183
  (0, 115)	0.09536825158882996
  (0, 379)	0.3440085793399998
  (0, 152)	0.10562180517426413
  (0, 332)	0.3219166044395071
  (0, 574)	0.3236600507947287
  (0, 69)	0.16990479668494135
  (0, 382)	0.08462140337281925
  (0, 516)	0.13029779491572208
  (0, 550)	0.07707261781324652
  (0, 318)	0.08139408124095777
  (0, 592)	0.11604072396013702",0,sihh minggu reaksi review kata aman moga lama bagus coba banyak buat ku cocok kali pertama baru kulit npure pakai jerawat produk
"  (0, 440)	0.34370422081223445
  (0, 393)	0.2001323018495729
  (0, 89)	0.2668995673605704
  (0, 768)	0.24882593564111533
  (0, 651)	0.2209970673662763
  (0, 266)	0.3076680733233461
  (0, 5)	0.2602651863355328
  (0, 118)	0.20568155350892267
  (0, 777)	0.2900308008028683
  (0, 108)	0.20192681655466352
  (0, 48)	0.13941273146412406
  (0, 720)	0.1658232603633909
  (0, 811)	0.2462710572755086
  (0, 260)	0.18103870886800663
  (0, 115)	0.3410542723725607
  (0, 382)	0.10087386061799948
  (0, 550)	0.09187524901359662
  (0, 60)	0.09508366792088885
  (0, 769)	0.09077596887839602
  (0, 318)	0.19405339261645382",1,mateng langsung besok to satu hehe affordable bulan try botol bagus suka worth harga buat kulit pakai banget toner jerawat
"  (0, 224)	0.22960518335513386
  (0, 778)	0.22960518335513386
  (0, 314)	0.23678293043073845
  (0, 302)	0.2264210152967598
  (0, 145)	0.18957928881903774
  (0, 425)	0.13375350845259043
  (0, 172)	0.26282652882744
  (0, 404)	0.1734799829182028
  (0, 723)	0.18584070524599353
  (0, 702)	0.4065243297758971
  (0, 627)	0.13593872203957708
  (0, 48)	0.09770456631466787
  (0, 491)	0.21562288721573927
  (0, 519)	0.10309263315546745
  (0, 269)	0.16609616059751936
  (0, 379)	0.2873956018969141
  (0, 684)	0.19090144256015776
  (0, 140)	0.18025276369497467
  (0, 529)	0.16763084538813797
  (0, 76)	0.1136924153274919
  (0, 360)	0.14194381838419404
  (0, 100)	0.0953169184015835
  (0, 382)	0.14139077113920773
  (0, 560)	0.11741076503803143
  (0, 60)	0.06663744724210517
  (0, 776)	0.21329980220922007
  (0, 769)	0.12723696864572004",0,full ttp jatuh iseng cinta malah daya lengket super size repurchase bagus ngasih nya hidrasi ku serap cepat nyoba beli kering bikin kulit pas banget travel toner
"  (0, 231)	0.9360897331472493
  (0, 550)	0.25022525801031237
  (0, 769)	0.2472313324600755",1,gacocok pakai toner
"  (0, 440)	0.22203042803264378
  (0, 247)	0.21825570104400904
  (0, 421)	0.32492391698358714
  (0, 815)	0.23615641688104824
  (0, 707)	0.17986292439068616
  (0, 773)	0.4174091209598051
  (0, 656)	0.14913609093905233
  (0, 198)	0.17986292439068616
  (0, 43)	0.11984182527071972
  (0, 222)	0.19661002496689395
  (0, 695)	0.19639229838720926
  (0, 622)	0.16246195849179357
  (0, 738)	0.17596423906269468
  (0, 661)	0.153099861995896
  (0, 798)	0.09925233597456844
  (0, 112)	0.11272118078401286
  (0, 76)	0.10479648074947173
  (0, 307)	0.07744736022200048
  (0, 173)	0.1332878891436182
  (0, 141)	0.2945873633437308
  (0, 10)	0.27180026368114396
  (0, 100)	0.08785878614327501
  (0, 560)	0.21644777169429225
  (0, 274)	0.1681294183339199
  (0, 769)	0.05864061598521628
  (0, 318)	0.06267854046423779",0,mateng glowing make yaudah sm tpi sedang eh awal fresh sih redness temen seger wajah bruntusan beli jadi deh cepet akhir bikin pas hilang toner jerawat
"  (0, 98)	0.2543575785366472
  (0, 515)	0.21625627553078283
  (0, 207)	0.23311637070028898
  (0, 566)	0.22553505547111627
  (0, 438)	0.1967125324055853
  (0, 52)	0.20033064914988377
  (0, 558)	0.15464803091484666
  (0, 692)	0.15279963278536665
  (0, 535)	0.16002092748770894
  (0, 425)	0.12944362459361422
